,Median,5perc,95perc
1938,0.00022560795,0.000100677335,0.0003823066199999999
1939,0.000253808925,0.00011326203750000001,0.0004300949599999999
1940,0.00028200992500000005,0.0001258466925,0.00047788324999999994
1941,0.0003124963,0.00013945119500000002,0.0005295444249999999
1942,0.00034833925,0.00015544608500000001,0.0005902824999999999
1943,0.00038594442499999997,0.0001722273725,0.0006540065499999999
1944,0.000429472575,0.000191651755,0.0007277676249999999
1945,0.00047513575,0.00021202893,0.0008051466749999998
1946,0.0005316642499999999,0.0002372547375,0.0009009377749999998
1947,0.0005865422500000001,0.00026174405,0.0009939323249999997
1948,0.0006532125,0.00029149564,0.0011069094249999997
1949,0.00072315675,0.0003227080775,0.0012254340249999998
1950,0.00080616,0.0003597482425,0.0013660881499999997
1951,0.00089324475,0.00039860970000000004,0.0015136582749999997
1952,0.0009896755,0.000441641795,0.0016770663999999995
1953,0.0011012944999999998,0.000491451715,0.0018662115749999997
1954,0.00122377925,0.000546110525,0.0020737697499999997
1955,0.0013578022499999998,0.0006059178,0.0023008794499999995
1956,0.001509765,0.0006737315500000001,0.0025583901499999996
1957,0.00167503025,0.0007474807750000001,0.0028384423749999994
1958,0.00186040825,0.000830205475,0.0031525766249999995
1959,0.00206104325,0.000919738675,0.003492564924999999
1960,0.002290543,0.0010221528,0.0038814667499999993
1961,0.0025836055,0.0011529318,0.004378079174999999
1962,0.002924903,0.001305235275,0.004956428649999999
1963,0.00317269275,0.00141581135,0.005376324499999999
1964,0.0034107482499999998,0.001522043475,0.00577972475
1965,0.003747304,0.001672230925,0.006350040249999999
1966,0.00417512475,0.0018631457250000002,0.007075005999999998
1967,0.005063975,0.0022597948,0.008581221999999998
1968,0.0058961675000000005,0.00263115895,0.009991418249999997
1969,0.0063467825,0.0028322462,0.010755013999999999
1970,0.006541265,0.002919033875,0.011084579249999999
1971,0.0076877625000000005,0.003430657025,0.013027385999999998
1972,0.0080604425,0.003596965425,0.013658916499999998
1973,0.008302395,0.003704937025,0.014068921749999998
1974,0.0080020375,0.0035709025250000004,0.013559946499999998
1975,0.0079839825,0.00356284505,0.013529351249999998
1976,0.0079572575,0.003550919575,0.013484066249999998
1977,0.008402972500000001,0.0037498188750000002,0.014239356749999998
1978,0.0086437475,0.003857265475,0.014647367249999998
1979,0.0089347325,0.003987117025,0.015140457749999997
1980,0.008951117500000001,0.003994429475,0.015168222749999996
1981,0.0089937875,0.0040134694000000005,0.015240527749999996
1982,0.0093953575,0.004192670775000001,0.015921018249999995
1983,0.0098363,0.004389441050000001,0.016668218999999995
1984,0.0107759975,0.004808779525,0.018260590499999996
1985,0.01142136,0.0050967715000000005,0.019354196249999994
1986,0.0124096925,0.00553781475,0.02102898775
1987,0.0133297475,0.0059483885,0.022588083749999998
1988,0.014385035000000001,0.0064193115,0.024376330499999998
1989,0.015398262499999999,0.00687146,0.026093306749999996
1990,0.0157239425,0.0070167945,0.026645187499999994
1991,0.0156046775,0.006963574750000001,0.026443092249999994
1992,0.0171671175,0.007660812,0.029090739499999994
1993,0.0187295525,0.0083580495,0.03173838649999999
1994,0.01996703,0.0089102725,0.03383536824999999
1995,0.02130298,0.0095064355,0.03609921524999999
1996,0.0225404575,0.0100586585,0.03819619699999999
1997,0.0236663325,0.010561081500000001,0.04010405874999999
1998,0.0245504,0.01095559525,0.04160216974999999
1999,0.025977162499999998,0.011592287750000001,0.044019907
2000,0.0284275575,0.012685774,0.04817225524999999
2001,0.0286196375,0.0127714885,0.048497745499999995
2002,0.02790782,0.012453839750000001,0.047291524499999994
2003,0.0290602875,0.012968128,0.049244451249999995
2004,0.0329583425,0.0147076315,0.05584994749999999
2005,0.034856525,0.0155546935,0.05906654999999999
2006,0.03630276,0.016200076,0.06151725249999999
2007,0.0382235425,0.017057223,0.06477215499999998
2008,0.039136225,0.0174645065,0.06631875499999998
2009,0.038150125,0.017024463,0.06464775249999999
2010,0.0419782075,0.018732737000000003,0.07113465999999999
2011,0.044247795,0.01974553825,0.07498061249999999
2012,0.0453561525,0.02024014625,0.07685881499999998
2013,0.046763517500000004,0.02086817925,0.07924366749999998
2014,0.048646075,0.021708271,0.08243376999999998
2015,0.0511007,0.022803652,0.08659332249999999
2016,0.05383575,0.02402415775,0.09122802499999999
2017,0.056445075,0.025188573500000002,0.09564967999999999
2018,0.057563575,0.025687691500000002,0.09754502999999999
2019,0.059301975,0.026463458750000002,0.10049088249999999
2020,0.03282417,0.014647756750000001,0.05562259499999999
2021,0.0383506925,0.017113962750000003,0.06498760499999999
2022,0.054258025,0.024212597000000002,0.09194357749999998
